45.62829821626379, 9.28263785284340, 52.81107805639348
45.62831422070877, 9.28264955833350, 52.80426231765822
45.62833016936465, 9.28266141750997, 52.79544099006553
45.62834606093313, 9.28267343135253, 52.78463792620421
45.62836189411234, 9.28268560082661, 52.77187733586634
45.62837766755484, 9.28269792686128, 52.75717152343263
45.62839337992374, 9.28271041039333, 52.74053166290829
45.62840902981856, 9.28272305230884, 52.72196916565805
45.62842461585869, 9.28273585350160, 52.70149416439057
45.62844013667061, 9.28274881466407, 52.67933912907466
45.62845559096417, 9.28276193630586, 52.65575160979225
45.62847097767784, 9.28277521830504, 52.63160366795800
45.62848629602293, 9.28278865991543, 52.60781022464879
45.62850154526415, 9.28280226019575, 52.58456913227925
45.62851672476687, 9.28281601808619, 52.56208444166569
45.62853183386604, 9.28282993248918, 52.54033679639544
45.62854687194384, 9.28284400234911, 52.51930750404482
45.62856183835159, 9.28285822658208, 52.49897678461699
45.62857673247666, 9.28287260413796, 52.47932554131760
45.62859155368489, 9.28288713394610, 52.46033491040135
45.62860630136898, 9.28290181496153, 52.44198661042050
45.62862097490778, 9.28291664612599, 52.42426202523885
45.62863557370002, 9.28293162640106, 52.40714315516211
45.62865009713590, 9.28294675473894, 52.39061293450894
45.62866454460457, 9.28296203008654, 52.37465471147773
45.62867891555691, 9.28297745139395, 52.35931360634862
45.62869320941000, 9.28299301750219, 52.34463349939548
45.62870742576258, 9.28300872722467, 52.33081915384088
45.62872156418451, 9.28302457912759, 52.31805780170622
45.62873562436822, 9.28304057185211, 52.30637997473640
45.62874960595164, 9.28305670392970, 52.29580953440401
45.62876350864185, 9.28307297396774, 52.28632500885533
45.62877733211003, 9.28308938053090, 52.27790549791967
45.62879107608451, 9.28310592225137, 52.27052927461841
45.62880474025039, 9.28312259771015, 52.26417531520263
45.62881832435443, 9.28313940557342, 52.25881287131993
45.62883182808734, 9.28315634444947, 52.25441340208604
45.62884525120001, 9.28317341305762, 52.25092305078932
45.62885859337261, 9.28319061006039, 52.24829379865773
45.62887185435724, 9.28320793421898, 52.24650220737624
45.62888503384459, 9.28322538421994, 52.24552602415201
45.62889813159683, 9.28324295884570, 52.24534605796552
45.62891114731803, 9.28326065680246, 52.24594380460645
45.62892408078532, 9.28327847688939, 52.24730778587005
45.62893693172049, 9.28329641782568, 52.24942592536171
45.62894969990711, 9.28331447843346, 52.25226579636888
45.62896238507398, 9.28333265747002, 52.25579851564125
45.62897498702501, 9.28335095374052, 52.26006287458148
45.62898750554741, 9.28336936597067, 52.26508576266255
45.62899994049969, 9.28338789291132, 52.27092096067364
45.62901229173713, 9.28340653324254, 52.27760688936393
45.62902455915474, 9.28342528571003, 52.28511985777027
45.62903674261682, 9.28344414901929, 52.29343851634149
45.62904884202988, 9.28346312193965, 52.30254830699496
45.62906085727289, 9.28348220319643, 52.31243475944992
45.62907278826408, 9.28350139157603, 52.32308335785867
45.62908463489762, 9.28352068582577, 52.33447983834425
45.62909639710313, 9.28354008475014, 52.34660974941223
45.62910807478867, 9.28355958711801, 52.35945900643026
45.62911966789471, 9.28357919175179, 52.37301387675770
45.62913117634271, 9.28359889744147, 52.38726093487623
45.62914260008363, 9.28361870302726, 52.40218674383775
45.62915393905151, 9.28363860731995, 52.41777822866933
45.62916519320748, 9.28365860917765, 52.43402242898382
45.62917636249746, 9.28367870743140, 52.45090674810896
45.62918744689246, 9.28369890095728, 52.46841860531631
45.62919844634953, 9.28371918860604, 52.48654580933803
45.62920936084933, 9.28373956927188, 52.50527618283739
45.62922019035930, 9.28376004182463, 52.52459795421159
45.62923093486952, 9.28378060517676, 52.54449932254573
45.62924159435715, 9.28380125821648, 52.56496891332836
45.62925216882143, 9.28382199987482, 52.58599529890772
45.62926265824856, 9.28384282905757, 52.60756749634083
45.62927306264687, 9.28386374471462, 52.62967443503334
45.62928338201080, 9.28388474576849, 52.65230550868746
45.62929361635764, 9.28390583118832, 52.67544999764646
45.62930376568943, 9.28392699991242, 52.69909766478987
45.62931383003229, 9.28394825092957, 52.72323812767072
45.62932380939517, 9.28396958319293, 52.74786150381345
45.62933370381295, 9.28399099571141, 52.77295774066055
45.62934351330086, 9.28401248745204, 52.79851730577727
45.62935323790244, 9.28403405744423, 52.82453046518241
45.62936287763845, 9.28405570466767, 52.85098801364317
45.62937243256118, 9.28407742817318, 52.87788051368027
45.62938190269643, 9.28409922695222, 52.90519909750787
45.62939128810496, 9.28412110007700, 52.93293470591084
45.62940058881693, 9.28414304654939, 52.96107879303472
45.62940980490159, 9.28416506546410, 52.98962225602781
45.62941893639221, 9.28418715583122, 53.01855671060373
45.62942798336813, 9.28420931677129, 53.04787441579259
45.62943694586508, 9.28423154729866, 53.07756795504186
45.62944582397138, 9.28425384656234, 53.10762630803304
45.62945461771731, 9.28427621358070, 53.13804026943574
45.62946332715514, 9.28429864757478, 53.16870329916873
45.62947195223986, 9.28432114761937, 53.19955283207462
45.62948049300157, 9.28434371298740, 53.23058232835066
45.62948894939481, 9.28436634275423, 53.26178566331857
45.62949732145361, 9.28438903620458, 53.29315845278354
45.62950560913809, 9.28441179242309, 53.32469582605046
45.62951381248614, 9.28443461070675, 53.35639211109957
45.62952193146224, 9.28445749014993, 53.38824192075982
45.62952996610779, 9.28448043006174, 53.42024036636446
45.62953791639185, 9.28450342954577, 53.45238246590853
45.62954578235809, 9.28452648791975, 53.48466329394282
45.62955356398098, 9.28454960429974, 53.51707791644173
45.62956126130572, 9.28457277801009, 53.54962169105087
45.62956887431267, 9.28459600818092, 53.58228987529117
45.62957640304773, 9.28461929414065, 53.61507798219443
45.62958384749765, 9.28464263503559, 53.64798139530088
45.62959120770835, 9.28466603019577, 53.68099583110465
45.62959848367803, 9.28468947878281, 53.71411682137617
45.62960567551117, 9.28471298008943, 53.74746027798753
45.62961278332168, 9.28473653322937, 53.78108137521093
45.62961980748977, 9.28476013733470, 53.81545762854071
45.62962674850370, 9.28478379132329, 53.85081980827184
45.62963360695377, 9.28480749422895, 53.88727861832129
45.62964038343078, 9.28483124494516, 53.92488226877892
45.62964707857163, 9.28485504252301, 53.96361926217548
45.62965369297488, 9.28487888587744, 54.00347853978325
45.62966022729051, 9.28490277410706, 54.04444920736639
45.62966668212142, 9.28492670613849, 54.08652088254004
45.62967305813266, 9.28495068112689, 54.12968324337162
45.62967935592858, 9.28497469799968, 54.17392655071212
45.62968557619141, 9.28499875597871, 54.21924105368380
45.62969171952444, 9.28502285398141, 54.26561765743249
45.62969778662853, 9.28504699130527, 54.31304704303891
45.62970377810269, 9.28507116684389, 54.36152062598988
45.62970969466960, 9.28509537998680, 54.41102955151656
45.62971553691299, 9.28511962956869, 54.46156595860013
45.62972130555868, 9.28514391514689, 54.51305669552410
45.62972700111903, 9.28516823547327, 54.56546681513742
45.62973262431972, 9.28519259030276, 54.61874440801986
45.62973817561986, 9.28521697829352, 54.67286398211795
45.62974365576853, 9.28524139931800, 54.72784310618879
45.62974906523284, 9.28526585196822, 54.78368589508384
45.62975440478579, 9.28529033620734, 54.84038676592198
45.62975967488126, 9.28531485057361, 54.89794054646364
45.62976487624796, 9.28533939519949, 54.95619991050107
45.62977000920991, 9.28536396858472, 55.01510099000352
45.62977507431658, 9.28538857107405, 55.07431077766648
45.62978007164627, 9.28541320120480, 55.13368909651528
45.62978500164054, 9.28543785940805, 55.19318836150764
45.62978986435265, 9.28546254423920, 55.25278780156371
45.62979466023539, 9.28548725611626, 55.31254791930434
45.62979938940590, 9.28551199361572, 55.37249259953326
45.62980405240039, 9.28553675710436, 55.43277330978696
45.62980864945960, 9.28556154516352, 55.49344995665483
45.62981318116127, 9.28558635811379, 55.55454369783804
45.62981764777839, 9.28561119458685, 55.61606122029064
45.62982204988576, 9.28563605488086, 55.67799922053071
45.62982638777005, 9.28566093768218, 55.74035473043433
45.62983066199696, 9.28568584326372, 55.80312587348659
45.62983487286716, 9.28571077036847, 55.86631014039656
45.62983902093537, 9.28573571923909, 55.92935840844599
45.62984310651569, 9.28576068868611, 55.99195325104383
45.62984713015604, 9.28578567891093, 56.05409875917523
45.62985109219192, 9.28581068880399, 56.11550985240501
45.62985499314163, 9.28583571850099, 56.17615417734800
45.62985883333942, 9.28586076698859, 56.23604277643091
45.62986261334845, 9.28588583433869, 56.29518649493882
45.62986633363487, 9.28591091958032, 56.35359598555360
45.62986999506713, 9.28593602265336, 56.41128171275960
45.62987359851971, 9.28596114254862, 56.46825395712143
45.62987714496425, 9.28598627911899, 56.52452281943823
45.62988063524836, 9.28601143145770, 56.58009822477892
45.62988407033373, 9.28603659941624, 56.63498992640247
45.62988745108802, 9.28606178213110, 56.68920750956728
45.62989077847621, 9.28608697946906, 56.74276039523345
45.62989405336894, 9.28611219059572, 56.79565784366158
45.62989727673057, 9.28613741538873, 56.84790895791172
45.62990044943840, 9.28616265304846, 56.89952268724576
45.62990357245836, 9.28618790347449, 56.95050783043654
45.62990664667171, 9.28621316588809, 57.00087303898687
45.62990967304579, 9.28623844021451, 57.05062682026130
45.62991265246477, 9.28626372568990, 57.09977754053372
45.62991558589962, 9.28628902227313, 57.14833342795333
45.62991847423785, 9.28631432920620, 57.19630257543187
45.62992131845041, 9.28633964648814, 57.24369294345454
45.62992411942277, 9.28636497336728, 57.29051236281701
45.62992687814048, 9.28639030986754, 57.33676853729111
45.62992959550586, 9.28641565523171, 57.38246904622118
45.62993227246285, 9.28644100955075, 57.42762134705360
45.62993490981547, 9.28646637206448, 57.47223277780128
45.62993750826112, 9.28649174299017, 57.51631055944542
45.62994006828627, 9.28651712160778, 57.55986179827627
45.62994259049947, 9.28654250816565, 57.60289348817505
45.62994507542635, 9.28656790195234, 57.64541251283850
45.62994752368093, 9.28659330321173, 57.68742564794810
45.62994993578417, 9.28661871126273, 57.72893956328551
45.62995231234770, 9.28664412635253, 57.76996082479591
45.62995465389835, 9.28666954781822, 57.81049589660074
45.62995696104620, 9.28669497589635, 57.85055114296144
45.62995923432204, 9.28672040995771, 57.89013283019558
45.62996147433363, 9.28674585022470, 57.92924712854683
45.62996368161632, 9.28677129610339, 57.96790011401015
45.62996585677522, 9.28679674779564, 58.00609777011341
45.62996800035030, 9.28682220474864, 58.04384598965679
45.62997011294360, 9.28684766713898, 58.08115057641128
45.62997219509984, 9.28687313445870, 58.11801724677714
45.62997424741776, 9.28689860685468, 58.15445163140387
45.62997627044677, 9.28692408386727, 58.19045927677249
45.62997826478217, 9.28694956561002, 58.22604564674132
45.62998023097801, 9.28697505167447, 58.26121612405629
45.62998216962601, 9.28700054213741, 58.29597601182672
45.62998408128469, 9.28702603664357, 58.33033053496759
45.62998596654225, 9.28705153523122, 58.36428484160921
45.62998782596165, 9.28707703760087, 58.39784400447520
45.62998966012731, 9.28710254374745, 58.43101302222959
45.62999146960659, 9.28712805343222, 58.46379682079399
45.62999325498000, 9.28715356659894, 58.49620025463560
45.62999501681742, 9.28717908307374, 58.52822810802672
45.62999675567160, 9.28720460275401, 58.55988509627683
45.62999847207754, 9.28723012553964, 58.59117586693761
45.63000016651623, 9.28725565127579, 58.62210500098192
45.63000183944818, 9.28728117994879, 58.65267701395726
45.63000349131234, 9.28730671133583, 58.68289635711445
45.63000512256338, 9.28733224549639, 58.71276741851216
45.63000673365337, 9.28735778216197, 58.74229452409791
45.63000832507178, 9.28738332142795, 58.77148193876621
45.63000989732290, 9.28740886300656, 58.80033386739436
45.63001145095840, 9.28743440696405, 58.82885445585654
45.63001298654313, 9.28745995308139, 58.85704779201664
45.63001450465697, 9.28748550133189, 58.88491790670059
45.63001600572748, 9.28751105165010, 58.91246877464845
45.63001749008574, 9.28753660394031, 58.93970431544699
45.63001895799742, 9.28756215819425, 58.96662839444305
45.63002040968127, 9.28758771431791, 58.99324482363838
45.63002184534870, 9.28761327228906, 59.01955736256625
45.63002326519823, 9.28763883205171, 59.04556971915032
45.63002466938232, 9.28766439357471, 59.07128555054626
45.63002605802595, 9.28768995682802, 59.09670846396651
45.63002743125783, 9.28771552176214, 59.12184201748861
45.63002878921161, 9.28774108836505, 59.14668972084738
45.63003013201727, 9.28776665658058, 59.17125503621163
45.63003145980685, 9.28779222640392, 59.19554137894538
45.63003277270970, 9.28781779777444, 59.21955211835432
45.63003407085857, 9.28784337069316, 59.24329057841766
45.63003535438261, 9.28786894509272, 59.26676003850574
45.63003662341480, 9.28789452098270, 59.28996373408381
45.63003787808406, 9.28792009829072, 59.31290485740221
45.63003911852368, 9.28794567703284, 59.33558655817341
45.63004034486238, 9.28797125713180, 59.35801194423602
45.63004155723370, 9.28799683861010, 59.38018408220624
45.63004275576618, 9.28802242138620, 59.40210599811698
45.63004394059359, 9.28804800548836, 59.42378067804492
45.63004511184435, 9.28807359083125, 59.44521106872581
45.63004626965241, 9.28809917744841, 59.46640007815825
45.63004741414608, 9.28812476525118, 59.48735057619628
45.63004854545948, 9.28815035427785, 59.50806539513091
45.63004966372090, 9.28817594443695, 59.52854733026102
45.63005076906452, 9.28820153577098, 59.54879914045365
45.63005186161860, 9.28822712818617, 59.56882354869409
45.63005294151746, 9.28825272172867, 59.58862324262599
45.63005400888935, 9.28827831630290, 59.60820087508151
45.63005506386861, 9.28830391195819, 59.62755906460207
45.63005610658357, 9.28832950859758, 59.64670039594952
45.63005713716861, 9.28835510627309, 59.66562742060830
45.63005815575207, 9.28838070488688, 59.68434265727856
45.63005916246838, 9.28840630449311, 59.70284859236040
45.63006015744594, 9.28843190499354, 59.72114768042974
45.63006114081919, 9.28845750644396, 59.73924234470554
45.63006211271661, 9.28848310874624, 59.74412567162245
45.63006307327262, 9.28850871195729, 59.45677229027976
45.63006402261584, 9.28853431597952, 59.16828221559799
45.63006496088066, 9.28855992087047, 58.87864330990129
45.63006588819577, 9.28858552653358, 58.58784307716618
45.63006680469548, 9.28861113302648, 58.29586847655531
45.63006771050870, 9.28863674025416, 58.00270621925819
45.63006860576980, 9.28866234827400, 57.70834296268125
45.63006949060772, 9.28868795699262, 57.41276487761031
45.63007036515658, 9.28871356646631, 57.11595805080702
45.63007122954527, 9.28873917660490, 56.81790795406035
45.63007208390778, 9.28876478746180, 56.51859069490007
45.63007292837761, 9.28879039895222, 56.21798667020312
45.63007376309547, 9.28881601112503, 55.91607443811228
45.63007458820051, 9.28884162389971, 55.61283508220858
45.63007540383750, 9.28886723732190, 55.30825371104281
45.63007621014648, 9.28889285131410, 55.00231394890644
45.63007700727069, 9.28891846592020, 54.69499745365636
45.63007779535007, 9.28894408106644, 54.38628566439964
45.63007857452823, 9.28896969679402, 54.07615998249633
45.63007934494529, 9.28899531303341, 53.76460112114209
45.63008010674459, 9.28902092982262, 53.45158906839025
45.63008086006636, 9.28904654709653, 53.13710321785812
45.63008160505385, 9.28907216488962, 52.82112246200872
45.63008234184740, 9.28909778314182, 52.50362497185482
45.63008307059001, 9.28912340188374, 52.18458803372759
45.63008379142232, 9.28914902106023, 51.86398829889659
45.63008450448723, 9.28917464069742, 51.54180246422860
45.63008520992521, 9.28920026074623, 51.21800607352152
45.63008590787855, 9.28922588122795, 50.89257128846716
45.63008659848897, 9.28925150209966, 50.56547060838928
45.63008728190013, 9.28927712337949, 50.23668466032154
45.63008795825003, 9.28930274502554, 49.90618900808815
45.63008862767661, 9.28932836704606, 49.57392650811234
45.63008929033193, 9.28935398942098, 49.23985360200919
45.63008994638334, 9.28937961213505, 48.90382089477293
45.63009059606325, 9.28940523519417, 48.56573986696294
45.63009123964328, 9.28943085856009, 48.22559111609023
45.63009187738993, 9.28945648223174, 47.88334770640237
45.63009250956490, 9.28948210617951, 47.53897249146553
45.63009313643191, 9.28950773039376, 47.19242852788890
45.63009375825554, 9.28953335485573, 46.84367955717242
45.63009437530017, 9.28955897955482, 46.49268754382763
45.63009498782986, 9.28958460447419, 46.13941244777831
45.63009559610875, 9.28961022959819, 45.78381269858134
45.63009620040122, 9.28963585491656, 45.42584509264821
45.63009680097136, 9.28966148040944, 45.06546464591972
45.63009739808366, 9.28968710607144, 44.70262465113901
45.63009799200205, 9.28971273187854, 44.33727633195621
45.63009858299100, 9.28973835783108, 43.96936825503631
45.63009917131456, 9.28976398389980, 43.59884701910899
45.63009975723770, 9.28978961009042, 43.22565894670012
45.63010034102339, 9.28981523636897, 42.84974693830318
45.63010092293511, 9.28984086274392, 42.47104432257989
45.63010150323917, 9.28986648918307, 42.08948474201697
45.63010208220426, 9.28989211569888, 41.70502344320317
45.63010266008405, 9.28991774224992, 41.31760149171299
45.63010323711978, 9.28994336885769, 40.92723465147552
45.63010381349310, 9.28996899547412, 40.53388959972543
45.63010438935031, 9.28999462212826, 40.13747507226979
45.63010496484180, 9.29002024878605, 39.73790051280489
45.63010554012294, 9.29004587546497, 39.33507790987075
45.63010611534681, 9.29007150213889, 38.92916842671050
45.63010669066626, 9.29009712881722, 38.52019769155627
45.63010726623385, 9.29012275547629, 38.10805615167972
45.63010784220300, 9.29014838212337, 37.69262836489880
45.63010841872656, 9.29017400874089, 37.27379301364238
45.63010899595770, 9.29019963532988, 36.85142249602827
45.63010957404932, 9.29022526187731, 36.42538233152443
45.63011015315456, 9.29025088837966, 35.99553062427653
45.63011073342645, 9.29027651482873, 35.56171748646347
45.63011131501803, 9.29030214121609, 35.12378438661052
45.63011189808240, 9.29032776753809, 34.68156341795525
45.63011248277250, 9.29035339378160, 34.23487649125457
45.63011306924155, 9.29037901994745, 33.78353443990236
45.63011365764240, 9.29040464601784, 33.32733601354001
45.63011424812833, 9.29043027199794, 32.86606676245756
45.63011484085208, 9.29045589786543, 32.39949777286636
45.63011543596702, 9.29048152362962, 31.92738425593867
45.63011603362576, 9.29050714926367, 31.44946393296384
45.63011663398179, 9.29053277478108, 30.96545523846696
45.63011723718756, 9.29055840015090, 30.47505525586827
45.63011784339662, 9.29058402538998, 29.97793735547842
45.63011845276132, 9.29060965046250, 29.47374844228919
45.63011906543528, 9.29063527539065, 28.96210592076007
45.63011968157071, 9.29066090013659, 28.44259418532776
45.63012030132126, 9.29068652472089, 27.91476029157401
45.63012092483895, 9.29071214909492, 27.37810876882934
45.63012155227769, 9.29073777329950, 26.83209636478919
45.63012218378950, 9.29076339730452, 26.27612597331143
45.63012281952754, 9.29078902109850, 25.70953743577820
45.63012345964067, 9.29081464455807, 25.13157518773840
45.63012410426196, 9.29084026789259, 24.54141095295515
45.63012475384748, 9.29086588959606, 23.94456604971918
45.63012541361840, 9.29089151236057, 23.36409135219397
45.63012609376551, 9.29091713189434, 22.81814196121026
45.63012682974127, 9.29094275122026, 22.31294089749028
45.63012767432021, 9.29096836067178, 21.85285581930021
45.63012869324095, 9.29099396031940, 21.43778262263136
45.63012996007583, 9.29101952882643, 21.06771213432376
45.63013155620767, 9.29104506903908, 20.74075017098789
45.63013356258011, 9.29107054271337, 20.44045308294405
45.63013603859648, 9.29109594302795, 20.15853473829084
45.63013902629397, 9.29112123947116, 19.88997233945785
45.63014256184462, 9.29114638034908, 19.63104967946851
45.63014668748018, 9.29117135577059, 19.38184347033556
45.63015143331324, 9.29119607937449, 19.14256230109428
45.63015684505110, 9.29122054389806, 18.92205152099312
45.63016296557586, 9.29124464181037, 18.72671052412142
45.63016986845654, 9.29126833494669, 18.55718415910887
45.63017759573515, 9.29129147282394, 18.41639363712763
45.63018622333242, 9.29131400391344, 18.30320085002662
45.63019576000651, 9.29133571442229, 18.22084151721835
45.63020627026997, 9.29135653201119, 18.16946584920111
45.63021774017449, 9.29137623585761, 18.14680402602246
45.63023015516319, 9.29139468150794, 18.12411386723348
45.63024348476838, 9.29141192380947, 18.12883572513333
45.63025748993441, 9.29142790718747, 18.18743157701246
45.63027213106161, 9.29144291699963, 18.32330839672287
45.63028714829147, 9.29145699742255, 18.53004850991401
45.63030252755403, 9.29147035454862, 18.77779082939871
45.63031813321253, 9.29148305187448, 19.06032816038440
45.63033396447863, 9.29149528517115, 19.38425422562996
45.63034990736428, 9.29150716517043, 19.75038326693485
45.63036592132091, 9.29151886460291, 20.16126521084878
45.63038195948221, 9.29153055029492, 20.62546499886350
45.63039791533009, 9.29154234098979, 20.44006842755204
45.63041380908084, 9.29155445068145, 20.08190333229546
45.63042947808765, 9.29156695946766, 19.77605806597406
45.63044495241716, 9.29158010318534, 19.51448830877190
45.63046006049716, 9.29159393683166, 19.29601529959029
45.63047483298327, 9.29160868811574, 19.12061000145445
45.63048902952280, 9.29162431829298, 18.99819742631176
45.63050266547910, 9.29164107914181, 18.93107077114890
45.63051551962942, 9.29165894791077, 18.90745903803805
45.63052749375680, 9.29167792523698, 18.88381778158021
45.63053869719777, 9.29169810627563, 18.89280070994444
45.63054899273388, 9.29171904444952, 18.93930806071177
45.63055856517474, 9.29174084838620, 19.03282400329959
45.63056737181888, 9.29176319865820, 19.15835180891339
45.63057549807569, 9.29178607180176, 19.31255195885989
45.63058298787242, 9.29180935460375, 19.49310982101916
45.63058991244132, 9.29183303884931, 19.69552598974952
45.63059629874724, 9.29185697916303, 19.91987186609969
45.63060221267425, 9.29188122893987, 20.15653273638030
45.63060766951559, 9.29190565542288, 20.40892601812003
45.63061272664446, 9.29193027065238, 20.68439509414612
45.63061742616394, 9.29195503041542, 20.98301445581702
45.63062180594765, 9.29197988915523, 21.30312928160591
45.63062591796008, 9.29200486279300, 21.64712906206162
45.63062981260470, 9.29202988031235, 22.02683112983092
45.63063356369196, 9.29205496206876, 22.44724962349994
45.63063725036189, 9.29208005078933, 22.88695473870354
45.63064094804810, 9.29210514390088, 23.31730175440782
45.63064468483935, 9.29213022381739, 23.73880224119239
45.63064847756920, 9.29215528749866, 24.15192194472516
45.63065232821267, 9.29218033315452, 24.55708635649459
45.63065623630136, 9.29220536076786, 24.95468544195286
45.63066020140202, 9.29223037019181, 25.34507767686598
45.63066422307451, 9.29225536120983, 25.72859351176777
45.63066830088940, 9.29228033378347, 26.10553836059574
45.63067243438448, 9.29230528766782, 26.47619519106955
45.63067662316670, 9.29233022295416, 26.84082677985618
45.63068086675258, 9.29235513922696, 27.19967768409509
45.63068516475641, 9.29238003677991, 27.55297597173272
45.63068951667118, 9.29240491510049, 27.90093474580114
45.63069392218431, 9.29242977444484, 28.24375349188242
45.63069838083531, 9.29245461440737, 28.58161927321615
45.63070289213343, 9.29247943509676, 28.91470779400564
45.63070745539039, 9.29250423644442, 29.24318434827904
45.63071206957041, 9.29252901868889, 29.56720466902052
45.63071673353712, 9.29255378201590, 29.88691569010274
45.63072144608918, 9.29257852657813, 30.20245623172958
45.63072620608255, 9.29260325280687, 30.51395761857880
45.63073101231971, 9.29262796066426, 30.82154423855549
45.63073586372840, 9.29265265075949, 31.12533404899096
45.63074075909441, 9.29267732306360, 31.42543903621139
45.63074569732511, 9.29270197816633, 31.72196563362546
45.63075067722176, 9.29272661608958, 32.01501510282248
45.63075569769963, 9.29275123742117, 32.30468388160726
45.63076075756531, 9.29277584222682, 32.59106390241546
45.63076585573288, 9.29280043109519, 32.87424288413651
45.63077099102386, 9.29282500415285, 33.15430460001159
45.63077616234725, 9.29284956195447, 33.43132912396462
45.63078136853382, 9.29287410470463, 33.70539305745255
45.63078660848479, 9.29289863291983, 33.97656973868859
45.63079188106572, 9.29292314687883, 34.24492943588506
45.63079718516857, 9.29294764704000, 34.51053952598540
45.63080251963527, 9.29297213380335, 34.77346466019660
45.63080788332321, 9.29299660752069, 35.03376691749543
45.63081327522589, 9.29302106877892, 35.29150594716155
45.63081869432079, 9.29304551757869, 35.54673910128162
45.63082414002506, 9.29306995473742, 35.79952155807553
45.63082961151598, 9.29309437975506, 36.04990643681035
45.63083510836126, 9.29311879373441, 36.29780745930528
45.63084062970840, 9.29314319592705, 36.54273542125549
45.63084617513840, 9.29316758760871, 36.78476099624260
45.63085174375604, 9.29319196795346, 37.02395209724110
45.63085733517528, 9.29321633832236, 37.26037402653301
45.63086294849359, 9.29324069782050, 37.49408961528394
45.63086858334045, 9.29326504788385, 37.72515935363932
45.63087423879517, 9.29328938756628, 37.95364151211773
45.63087991450406, 9.29331371836039, 38.17959225500310
45.63088560953729, 9.29333803928360, 38.40306574637177
45.63089132355294, 9.29336235187048, 38.62411424933202
45.63089705561326, 9.29338665511556, 38.84278821900002
45.63090280538541, 9.29341095058150, 39.05913638968963
45.63090857192741, 9.29343523725232, 39.27320585675091
45.63091435491226, 9.29345951670620, 39.48504215345347
45.63092015339633, 9.29348378792779, 39.69468932327776
45.63092596705576, 9.29350805249941, 39.90218998794491
45.63093179494781, 9.29353230941632, 40.10758541148928
45.63093763674916, 9.29355656025477, 40.31104896063724
45.63094349152031, 9.29358080402949, 40.51273500277349
45.63094935893599, 9.29360504230146, 40.71267401625818
45.63095523806214, 9.29362927411281, 40.91089560986207
45.63096112856942, 9.29365350100105, 41.10742855756941
45.63096702953089, 9.29367772204260, 41.30230083160153
45.63097294061124, 9.29370193874431, 41.49553963377203
45.63097886089245, 9.29372615022278, 41.68717142527507
45.63098479003139, 9.29375035794800, 41.87722195500192
45.63099072712028, 9.29377456108176, 42.06571628647384
45.63099667180677, 9.29379876105184, 42.25267882347291
45.63100262319448, 9.29382295706929, 42.43813333444764
45.63100858092054, 9.29384715051530, 42.62210297576365
45.63101454410093, 9.29387134065337, 42.80461031386636
45.63102051236113, 9.29389552881459, 42.98567734641681
45.63102648483026, 9.29391971431721, 43.16532552245873
45.63103246112128, 9.29394389843956, 43.34357576167042
45.63103844037694, 9.29396808055608, 43.52044847275213
45.63104442219711, 9.29399226189063, 43.69596357099545
45.63105040573837, 9.29401644187435, 43.87014049507953
45.63105639058712, 9.29404062167578, 44.04299822313499
45.63106237591377, 9.29406480078239, 44.21440946277438
45.63106836129113, 9.29408898030743, 44.38396068231714
45.63107434590327, 9.29411315979350, 44.55168444799219
45.63108032930943, 9.29413734029950, 44.71761243689404
45.63108631070683, 9.29416152142096, 44.88177547077917
45.63109228964163, 9.29418570416429, 45.04420354822208
45.63109826532339, 9.29420988817488, 45.20492587522690
45.63110423728573, 9.29423407440947, 45.36397089438508
45.63111020474968, 9.29425826255926, 45.52136631266231
45.63111616723714, 9.29428245353504, 45.67713912789303
45.63112212397937, 9.29430664706884, 45.45520555017809
45.63112807448770, 9.29433084403025, 45.10065669835884
45.63113401800211, 9.29435504418614, 44.74498343531202
45.63113995402473, 9.29437924837055, 44.38812454400887
45.63114588180255, 9.29440345637825, 44.03001724976935
45.63115180083007, 9.29442766901450, 43.67059664902943
45.63115771035939, 9.29445188609394, 43.30979609318908
45.63116360987921, 9.29447610840062, 42.94754656983764
45.63116949864451, 9.29450033576008, 42.58377709280728
45.63117537614045, 9.29452456894449, 42.21841407152787
45.63118124162241, 9.29454880778002, 41.85138173352643
45.63118709457385, 9.29457305303484, 41.48260132828315
45.63119293424807, 9.29459730452505, 41.11199148804288
45.63119876013121, 9.29462156303296, 40.73946778177042
45.63120457147111, 9.29464582835034, 40.36494334682412
45.63121036775141, 9.29467010125886, 39.98867388959432
45.63121614779380, 9.29469438171672, 39.61244069990386
45.63122190962808, 9.29471867132995, 39.23763414487558
45.63122764895127, 9.29474297140461, 38.87240992793250
45.63123335699069, 9.29476728673686, 38.51751479333365
45.63123902265221, 9.29479162150636, 38.17806568065323
45.63124463224031, 9.29481598348765, 37.85275215824766
45.63125017206803, 9.29484037610511, 37.53532165822585
45.63125563347131, 9.29486480742359, 37.22498043653282
45.63126100700986, 9.29488927515438, 36.91807777103606
45.63126628792182, 9.29491378766632, 36.61465455489351
45.63127146869351, 9.29493834011826, 36.31557507728701
45.63127654388050, 9.29496294045608, 36.02076801339786
45.63128150549225, 9.29498758532754, 35.73039241674454
45.63128634720021, 9.29501228042417, 35.44433095194427
45.63129106123058, 9.29503702431206, 35.16238657294775
45.63129564077882, 9.29506182024767, 34.88448627165966
45.63130007837521, 9.29508666825122, 34.61073045548839
45.63130436659895, 9.29511156935954, 34.34094805243499
